id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
686,msg22187918,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-25 00:52:36,anryzeR,Newbie,4,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"@anryze I see you active but your team (team@anryze.com) does not reply.  Your slack invitation link from tokensale page is not working: h--ps://lk.anryze.com/dashboard# Invitation link is not working: h++ps://anryze.slack.com/join/shared_invite/MTk2MjY2MDU0NzUzLTE0OTczNDU2ODItZDdhNDY3ZjNjYQ  And since couple days you did not reply to emails.  Do you want to force people to join to this dubious place instead of slack or email support?  I sent your team waves with wrong attachment, will you send it back or add it to my account?  Sorry for +/- links, seems like I am newbie and cant post links.",False
687,msg22187925,https://bitcointalk.org/index.php?topic=1968881.0,msg22187852,47675,Announcements (Altcoins),2017-09-25 00:53:00,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  To get the bonus you need to add 200k RYZ),False
688,msg22189371,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-25 02:32:18,anryzeR,Newbie,4,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"@anryze Why do you ignore the question?  All those people are real behind your project? I am asking just to know who to ask as next.  Waves says your assets are not verified abd you state waves as partner. Are you simple client of waves or can we see some ""partnership"" declaration?  Come on, let us see that this is not as usual scam project, reply to requests or repair at least your invitation link.  What happens to transactions sent with wrong attachment? Or should I contact your team differently, like LinkedIn?",False
689,msg22195453,https://bitcointalk.org/index.php?topic=1968881.0,msg22187918,47675,Announcements (Altcoins),2017-09-25 07:37:15,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   This is the email to support tokensale@anryze.com send mail there with details of the transaction, I hope they can resolve that.  Try this slack link https://join.slack.com/t/anryze/shared_invite/MjE5OTI3Njg2MDE3LTE1MDE1ODg0NTEtNTY0YTM2NjFlYQ",False
690,msg22195571,https://bitcointalk.org/index.php?topic=1968881.0,msg22189371,47675,Announcements (Altcoins),2017-09-25 07:41:33,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Sorry, didnt see the message earlier. All our Team members anr real and verifiable. RYZ is based on Waves blockchain, I dont know what you mean by ""Waves says your assets are not verified"", the coin will be listed after the tokensale.  With regards to your transaction, please contact the support Team on tokensale@anryze.com",False
691,msg22195704,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-25 07:46:24,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hey Guys!!!  Anryze Tokensale is at its peak, almost hitting the soft cap Over $1.5 Million raised so far  Join the Tokensale TODAY https://lk.anryze.com/  Also be a part of the Bounty Program and earn more tokens 20% passive income https://bitcointalk.org/index.php?topic=2075564.0  Thank you for your support, we couldn't have made it this far without you.",False
692,msg22196104,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-25 08:00:49,RedenBlack13,Full Member,462,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Anryze is very close to reach its soft cap and there still are 17 days to join the ICO! It's just great! We can say that the first step is almost done! Congrats to all the Anryze team!,False
693,msg22197056,https://bitcointalk.org/index.php?topic=1968881.0,msg22188197,47675,Announcements (Altcoins),2017-09-25 08:32:41,Katrana,Full Member,211,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   1.5 million out of 1.6, soft cap is soon ",False
694,msg22197256,https://bitcointalk.org/index.php?topic=1968881.0,msg22195704,47675,Announcements (Altcoins),2017-09-25 08:39:52,wolfgb888,Hero Member,672,500,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Anryze project grows, the are a good amount of funds collected and this makes me confident for the performance of the Ico. it remains a great time to participate in the crypto economy",False
695,msg22199097,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-25 09:42:07,anryzeR,Newbie,4,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Thanks for reply.    Here as example: h++p://support.wavesplatform.com/topics/7948-sent-waves-to-anryze-crowdfunding-twicetransaction-is-confirmed-on-my-waves-client-but-no-tokens/#comment-34321  I'm sorry, but your problem is in the competence of the Anryze support service.   Please contact them to resolve your situation.   Thank you fro your understanding.    With regards to your transaction, please contact the support Team on tokensale@anryze.com Do I really need to? Your team did not receive email at the email from your bitcointalk profile?  On waves support, there is also another person claiming there is no  reply.  I am sorry, but you did not provide anywhere support email or any other email.  I was forced to come to this dubious place runned by crooks which use obsolete forum software where even private messages are not private. This is not good start even if your project sky rockets.  Please add this token support email address to your tokensale platform. And either remove invitation link to slack or repair it, this cant be true that all communication methods which you offer are non working and at the end you ask me to spam again, to write same email somewhere else. I wrote it to your profile's email, can't team respond with the request to send email somewhere else? Or maybe, if you can't reply, that you forward that email, especially now, where it is clear that anryze fully failed in communication.  Better provide your support over bitcoin's SE (stackexchange) than here on this crappy bitshittalk.  BTW: long time mprep, you piece of hypocrite    from: anryze on September 25, 2017, 07:41:33 AM  from: anryzeR on September 25, 2017, 02:32:18 AM @anryze Why do you ignore the question?  All those people are real behind your project? I am asking just to know who to ask as next.  Waves says your assets are not verified abd you state waves as partner. Are you simple client of waves or can we see some ""partnership"" declaration?  Come on, let us see that this is not as usual scam project, reply to requests or repair at least your invitation link.  What happens to transactions sent with wrong attachment? Or should I contact your team differently, like LinkedIn?  Sorry, didnt see the message earlier. All our Team members anr real and verifiable. RYZ is based on Waves blockchain, , the coin will be listed after the tokensale.  With regards to your transaction, please contact the support Team on tokensale@anryze.com",False
696,msg22199514,https://bitcointalk.org/index.php?topic=1968881.0,msg22197256,47675,Announcements (Altcoins),2017-09-25 09:56:06,shanazihr85,Member,98,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  I also agree ! this is a great time to invest!! The performance of the ICO will not disappoint us in fact it will be amazing. Look forward to,False
697,msg22199920,https://bitcointalk.org/index.php?topic=1968881.0,msg22197056,47675,Announcements (Altcoins),2017-09-25 10:11:10,dart_w,Member,84,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,  Soon to the moon...,False
698,msg22200120,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-25 10:18:54,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Anryze announces an additional bonus for the major investors.  More details about this bonus: - investors who have more than 300,000 RYZ after the Crowdsale will receive an additional bonus of 15% - investors who have more than 750,000 RYZ after the Crowdsale result will receive an additional bonus of 25%  It will be credited to your wallet after the Crowdsale completion. https://lk.anryze.com/register",False
699,msg22200227,https://bitcointalk.org/index.php?topic=1968881.0,msg22199097,47675,Announcements (Altcoins),2017-09-25 10:23:05,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   You could use another browser to try the slack link https://join.slack.com/t/anryze/shared_invite/MjE5OTI3Njg2MDE3LTE1MDE1ODg0NTEtNTY0YTM2NjFlYQ works well from our end.  All complains regarding the tokensale are addressed here tokensale@anryze.com use it for quicker response.,False
700,msg22200687,https://bitcointalk.org/index.php?topic=1968881.0,msg22200227,47675,Announcements (Altcoins),2017-09-25 10:38:25,anryzeR,Newbie,4,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Thanks for the link, I will join.  But  , my browser? Why do you think it is about my browser if the link itself is wrong? I wrote you already and I guess you did not read. This is slack invitation link on your token sale platform: h++ps://anryze.slack.com/join/shared_invite/MTk2MjY2MDU0NzUzLTE0OTczNDU2ODItZDdhNDY3ZjNjYQ  And this is link which you posted: h--ps://anryze.slack.com/join/shared_invite/MjE5OTI3Njg2MDE3LTE1MDE1ODg0NTEtNTY0YTM2NjFlYQ  They are clearly not same and I logged in to token sale, old non working link is still there (h__ps://lk.anryze.com/).   ",False
701,msg22201896,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-25 11:20:45,enigmatical,Sr. Member,588,268,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"This is one of the best performing icos I have seen in a while,  $1.6M isn't too far anymore probably would be hit in less than 24hrs.",False
702,msg22203070,https://bitcointalk.org/index.php?topic=1968881.0,msg22201896,47675,Announcements (Altcoins),2017-09-25 11:58:24,fajarkus12,Full Member,350,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   It's because anryze has great potential to be the number one in speech recognition. You can see a lot of money invested in this project. Not only people who familiar in cryptocurrency but also people who unfamiliar with crypto invest in anryze, they all trust that anryze will be greather than other speech recognition companies",False
703,msg22138337,https://bitcointalk.org/index.php?topic=1968881.0,msg22135314,47675,Announcements (Altcoins),2017-09-23 11:38:08,wolfgb888,Hero Member,672,500,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  great idea, and Anryze allows us to participate in this great project. according to me it is of little import that you can participate in both with the crypto with fiat. we are also investors not only excited for the blockchain",False
704,msg22143441,https://bitcointalk.org/index.php?topic=1968881.0,msg22104746,47675,Announcements (Altcoins),2017-09-23 14:45:21,enunrom,Sr. Member,546,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,      Spanish local thread updated with the new info.,False
705,msg22143731,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-23 14:56:43,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"We remind due to interest from people who would like to join our tokensale but are unfamiliar with cryptocurrencies, Anryze accepts fiat deposits. There are several options you can use. If you would like to join crowdsale:  - via EUR, you can use Euro-backed WEURO token in the Waves Lite client; - via USD, please write to email tokensale@anryze.com.",False
