id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
263,msg48359634,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 22:59:59,Bolo824,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I am happy to learn about this project. I have used startup company rental serves for my home and car. I used Airbnb and Toro before. I also was a host for Couchsurfing. It has always been fun sharing my stuff. I loved being able to host international travelers in my home and show them San Francisco. I think Rento is a great plan. People need a all in one application/service that allows them to rent their stuff to people, people that need to use it. It's a great way to save resources, utilize unused things, help someone and make/save some money. I like what the Rento token provides and getting it at discount via the ICO is great. AND they will pay token holders a dividend from Rento's profits. It all sounds amazing and innovative. Plus needed.",False
264,msg48359679,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 23:03:01,justcasey,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hi guys,  It is my pleasure to be part of this nice project. Glad to see developers stepping the game up. I see a great potential on this project for the fact that they are having the first global share, rent and profit app...isn't that amazing! I'd do anything to make sure that I stay with this project till the success is achieved. Keep your heads up team!",False
265,msg48359926,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 23:23:44,Hossam Mahmoud,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Rento is the first global sharing app. They connect business owners with clients and rental services with users. Rento creates an ecosystem for the development of sharing economy. You can get profit from sharing unused things you already own.,False
266,msg48360312,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 23:54:33,quocduy11,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",The project seems fair and clever for me. I forecats a success and you have my total support.  surely it will improve all this field   All my wishes  Can we hope a complete catalan transalation of all tools,False
267,msg48360330,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 23:55:36,sergheiorhei,Newbie,37,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Oчeнь интepecный пpoeкт. Учaвcтвyю в нём пoтoмy чтo ecть мнoгo нoвoгo и     пepcпeктивнoгo. B нём yчaвcтвyя ecть и выгoдa в пoзнaнии и мoжнo     Зapaбoтaть. Пpeдлaгaю вceм ктo ceйчac читaeт этo cooбщeниe     Зapeгиcтpиpoвaтьcя и пpoдвигaя eгo и зapaбoтaть xopoший гoнopap.     Жeлaю вceм yдaчи.https://www.youtube.com/watch?v=6O56TQszCnE     =========================================     Very interesting project. I participate in it because there is a lot of new and promising. In it, there is a benefit in knowledge and can Earn money I suggest to everyone who is reading this post now. Sign up and promote it and earn a good fee. I wish you all good luck.",False
268,msg48360482,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 00:07:45,Kuchiyose,Full Member,686,100,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I see this project has entered the second stage of the token sale, will the token sale have several stages to make the sale reach 100%?",False
269,msg48360566,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 00:18:40,Malihond,Newbie,11,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",will the total supply of 600 000 000 RTO always stay the same or will there be token burns?,False
270,msg48361109,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 01:32:56,Truyen11,Newbie,4,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Project Phase 2 I am very confident this token stage will succeed because you have a great team of developers.,False
271,msg48361144,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 01:37:33,missafsu8428,Newbie,13,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",one of Great app !!  Its all in one app! Looks interesting! I would love to see its progress! Is the already released? I can not see it on the website. I would love to try it!,False
272,msg48361174,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 01:41:57,waelgabr,Newbie,178,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","amazing project with cool bounty program This project is a good and strong team, in a predictable and transparent road map, planned and projected growth in both the campaign and your money invested in it gives to assume that this project came to us one day. Definitely worth to participate!",False
273,msg48361325,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 02:04:21,indiMjc,Newbie,10,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",This project could actually be interesting. I'm not completely sure how it would be implemented but it seems like the relationship between the renter and the landlord could benefit on both ends from the blockchain.,False
274,msg48361371,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 02:09:38,singgihbtc,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Good project with global sharing App, I think this project will easily grow rapidly in the coming year, because all data apps around the world can be incorporated into this very special blockchain technology.",False
275,msg48361426,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 02:15:34,ShiaDuDi,Newbie,4,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A reliable and promising project. There is a very strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work. I advise everyone to get acquainted with the project and be part of it. A strong and cohesive team, clearly the goal and the current plan to achieve it. All this will certainly lead the project to success! built with careful planning, and on the run with a great concept by a great team. The investor should not lose sight of this major project with a large share in the market.",False
276,msg48361589,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 02:35:54,tartaros666,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Nice project ,Rento is the first global sharing app. They connect business owners with clients and rental services with users.",False
277,msg48361635,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 02:40:27,adm786,Newbie,29,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","A reliable and promising project. There is a very strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work. I advise everyone to get acquainted with the project and be part of it. A strong and cohesive team, clearly the goal and the current plan to achieve it. All this will certainly lead the project to success! built with careful planning, and on the run with a great concept by a great team. The investor should not lose sight of this major project with a large share in the market",False
278,msg48366293,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 09:24:35,ivanleon,Jr. Member,280,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Not so long ago I learned about such an area as Sharing economy. It turned out that a lot of people participate in it, especially if the country has a bad economic situation. This is a very broad layer of the economy, in which the introduction of blockchain technology was requested. In this case, the RENTO project takes a step in the right direction, the main thing to improve in the future.",False
279,msg48368528,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 11:40:48,RGONZALEZH,Newbie,67,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","good day, well be part of this great project for us cybercrime, we hope the best of us and many gifts for us, successful and successful several coin gift giveaways.",False
280,msg48368542,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 11:41:20,huyn2905,Newbie,71,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","i have read your website. i see this project is very clear. i want to know how i can buy this token and how much one token in ICO? i think you should advert this project more than on facebook, i see you advert so much on likedin",False
281,msg48369194,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-12-01 12:14:09,Tata011,Jr. Member,112,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","the project Rento in my opinion is very interesting, I was only confused by the phrase that the application will be paid. how much will it cost to use the app?",False
