id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
320,msg48365755,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-12-01 08:56:58,cryptoecoin,Newbie,10,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"Yeah, Cryptopia is OK - cool exchange.",False
321,msg51679777,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-02 09:18:37,kaderysto1@gmail.com,Newbie,50,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,where can I find a list of countries that are using your development now?,False
322,msg51680029,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2019-07-02 09:47:35,vinirocket,Newbie,112,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I saw a decline in demand for RTH. I would not like to see a very low fall. How is the token currently used on your platform?,False
323,msg51681044,https://bitcointalk.org/index.php?topic=3997770.0,msg51680029,7295,Announcements (Altcoins),2019-07-02 11:40:06,B4ck1206,Newbie,52,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  what is general progress on the project? The topic was dead for quite a long time. There is a chance to hear the representatives of ROTHARIUM?,False
324,msg51682456,https://bitcointalk.org/index.php?topic=3997770.0,msg51681044,7295,Announcements (Altcoins),2019-07-02 14:13:05,youngvikin07,Newbie,50,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  as I understood, the project continued its development and has a platform for farmers.",False
325,msg51683464,https://bitcointalk.org/index.php?topic=3997770.0,msg51682456,7295,Announcements (Altcoins),2019-07-02 15:31:45,G4udy,Newbie,56,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  Now what kind of exchange sells their token? Got a link? last time I checked, the partner was a problem.",False
326,msg51690851,https://bitcointalk.org/index.php?topic=3997770.0,msg51683464,7295,Announcements (Altcoins),2019-07-03 08:27:42,vohan122,Newbie,27,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  https://app.stex.com/ru/trade/pair/BTC/RTH team I so understand continued its' development,False
327,msg51692291,https://bitcointalk.org/index.php?topic=3997770.0,msg51690851,7295,Announcements (Altcoins),2019-07-03 11:01:30,shibenik,Newbie,57,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I'm quite interested to see the use of blockchain for product inspection. Now a network of farmers has been created. But it is still necessary to continue the expansion of token consumption.,False
328,msg51693285,https://bitcointalk.org/index.php?topic=3997770.0,msg51692291,7295,Announcements (Altcoins),2019-07-03 12:39:23,gabrieljony,Newbie,91,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  It's a start, and it's good. I thought this process would be much longer. So far, only blockchain for Rotharium Food, but I hope that the team will offer other products.",False
329,msg45349774,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-07 18:24:23,PchelkaMaja95,Member,448,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,The project still needs community support. I think that investors ' interest in the products will increase after the presentation at such a big event. Overall a great project.,False
330,msg45349955,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-07 18:28:26,Truthfinder76,Member,434,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I would like to know about the list of all the products that the team wants to offer their followers in the coming year? I would be interested to know your plans (if possible).,False
331,msg45350153,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-07 18:33:19,lyka,Legendary,1290,1001,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"The team shown is giving the chance to hope that the project will be successful. However, more additional information about the project that is available to the community will turn this hope into confidence.",False
332,msg45374181,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-08 09:46:36,alexsmalex,Member,448,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"I see that the team is active in relation to their followers. New chats Telegram on each of the products, point me to the fact that the team wants to offer a complete explanation of functionality.",False
333,msg45376764,https://bitcointalk.org/index.php?topic=3997770.0,msg45374181,7295,Announcements (Altcoins),2018-09-08 10:51:25,Albettazarya,Newbie,144,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  The more clear the developers will be about how the products work for the users, the more participants will be able to join the project. The team has an excellent strategy.",False
334,msg45380457,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-08 12:20:51,Honieviellis,Newbie,140,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,A team with good experience can offer users quality products. I hope that at the next conference the project will get important partners to create the ROTHARIUM  system.,False
335,msg45380916,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-08 12:32:23,orchideja75,Member,392,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I follow the development of the project and see that everything goes according to plan and without delays.  It seems to me that it is very important for the team to get ahead of competitors in this area to gain more participants.,False
336,msg45382541,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-08 13:06:43,Gavitanzalet,Newbie,143,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"I'm sure Rotharium will be able to succeed. Decentralization of business processes is important for the further development of many companies, especially for large corporations.",False
337,msg45385396,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-08 14:06:45,angrygerl,Member,434,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"For early investors Rotharium will bring a high profit. I would like to clarify, now there are no new bonuses for followers of your project?",False
338,msg45385467,https://bitcointalk.org/index.php?topic=3997770.0,msg45385396,7295,Announcements (Altcoins),2018-09-08 14:08:18,Dump3er,Hero Member,868,502,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,   I wouldn't talk that way if I were you. You have no idea whether or not this is going to bring any profit to anyone. Why do you spread such information? Show your face then.,False
339,msg45394417,https://bitcointalk.org/index.php?topic=3997770.0,msg45385467,7295,Announcements (Altcoins),2018-09-08 17:29:06,Dorbaraco,Member,294,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  Each participant has a personal opinion. Do you think that the project has little perspective? I think Rotharium has potential for development. Those participants who were able to participate in the project at an early stage can definitely get a good profit. Of course, this is not 100% confidence, but just the assumption of one of the users.",False
340,msg45395271,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-08 17:46:16,Vasyafet,Member,434,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,At the moment RTH has a lower demand for exchange. But I think the situation can change after the presentation of products and the growth of the number of consumers. With a good PR campaign the project will expand.,False
341,msg45395795,https://bitcointalk.org/index.php?topic=3997770.0,msg45385467,7295,Announcements (Altcoins),2018-09-08 17:57:05,PchelkaMaja95,Member,448,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  Tell me please, did you participate in the sale of tokens in the pre-ICO? If it's not a secret, tell the community more about your opinion.",False
342,msg45396685,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-08 18:17:23,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,Check our new homepage design!,False
343,msg45398177,https://bitcointalk.org/index.php?topic=3997770.0,msg45396685,7295,Announcements (Altcoins),2018-09-08 18:50:46,Truthfinder76,Member,434,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  It's cool. I see your exchange partners. Now your site has become more convenient for interested participants. Thank you.,False
344,msg45418716,https://bitcointalk.org/index.php?topic=3997770.0,msg45396685,7295,Announcements (Altcoins),2018-09-09 07:31:10,alexsmalex,Member,448,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I think that now all categories of users of your project will be easy to find your products and understand their principle. Good luck to you and I'll wait for the news about the launch of the first apps.,False
345,msg45424155,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-09 09:34:56,Pindridregando,Newbie,127,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I see that the team continues to develop. I like your new design. How does the work on finding new partners continue?,False
346,msg45425607,https://bitcointalk.org/index.php?topic=3997770.0,msg45396685,7295,Announcements (Altcoins),2018-09-09 10:05:37,Juanleylacorav,Newbie,138,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  Tell me, please, do you plan to update the white paper as well or we can get a more detailed description of your products only on the channel in Telegram?",False
347,msg45429168,https://bitcointalk.org/index.php?topic=3997770.0,msg45425607,7295,Announcements (Altcoins),2018-09-09 11:18:01,orchideja75,Member,392,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I think that communicating with the project representatives in Telegram is more convenient for users. Here you can get answers to all the questions. In white paper there is only a brief description.,False
348,msg45430497,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-09 11:44:14,Piplaimaineste,Newbie,143,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I see that your products already have dates announcing. The first product will be ready by the time of presentation at the Conference. I hope you will be supported by many participants.,False
349,msg45244126,https://bitcointalk.org/index.php?topic=3997770.0,msg45169429,7295,Announcements (Altcoins),2018-09-05 18:03:00,synthgauge,Hero Member,1063,501,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,   The demand should decrease dramatically especially after ur yesterdays attempts to advocate for a hard fork and counter public opinion that was strong prompting poor victims of teams unfairness to bulk together and defend rozarium from masterfully orchestrated attack of fame thieves who were pushing hard on rozarium despite my attempts to calm them down.,False
350,msg45244933,https://bitcointalk.org/index.php?topic=3997770.0,msg45244126,7295,Announcements (Altcoins),2018-09-05 18:21:46,persefona,Member,476,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  I wasn't aware of the latest developments. But I think that in the development of block chain arise such situations. I hope that as a result the community will go the right way.,False
351,msg45261504,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-06 04:24:43,alexsmalex,Member,448,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,The project offers good solutions to improve the performance of business companies. I think the team will find the right strategy to increase the popularity of their apps.,False
352,msg45273836,https://bitcointalk.org/index.php?topic=3997770.0,msg45261504,7295,Announcements (Altcoins),2018-09-06 10:01:07,Barenickardr,Newbie,124,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  We can make sure of that after the first presentation. Now I don't fully understand how the business community will react to the benefits of this network, but the potential is there.",False
353,msg45274186,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-06 10:09:49,Walarsakioun,Newbie,150,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"Abrupt changes in the value of RTH on the exchange may be related to the development of the project. But I believe that Rotharium is a valuable member of the blockchain community, and the community will support the team after the presentation of the first application.",False
