id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
918,msg31647361,https://bitcointalk.org/index.php?topic=2477806.0,msg31645861,2955,Announcements (Altcoins),2018-03-05 17:45:04,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,   In the near future we are planning to work with the SE Asia. HotNow is built to be the most effective marketing solution to reach Millennials because they are much more price sensitive and require unique and innovative marketing strategies to trigger decisions and purchases.,False
919,msg31647813,https://bitcointalk.org/index.php?topic=2477806.0,msg31646343,2955,Announcements (Altcoins),2018-03-05 17:51:52,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  HotNow’s app will not only be gamified, but it will be a game arena filled with an ever-growing number of casual games, with HotPoints™ as their virtual currency. As a reward for winning the game, the user will receive discounts or other bonuses.",False
920,msg31648217,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 17:58:10,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Those who prefer a solution like HoToKeN, which drives a self-realized value cycle between retailers and customers. With enough participation in retailers’ missions on the @hotnowthailand platform, they can even borrow $HTKN in bulk via @crypto_ninjas.  https://www.cryptoninjas.net/2018/03/01/segwit-adoption-bitcoin-slowly-surely-rise/",False
921,msg31648648,https://bitcointalk.org/index.php?topic=2477806.0,msg31647361,2955,Announcements (Altcoins),2018-03-05 18:05:36,ellleM,Jr. Member,252,1,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  This project is one of the few projects that are attractive for long-term investment! A well-designed roadmap, transparency and projected growth. Definitely worth to participate",False
922,msg31648760,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 18:07:24,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Debit card will be accepted for purchasing coin?,False
923,msg31648887,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-03-05 18:09:40,Marriot,Newbie,154,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,You propose good decision for trades. How much does the merchant have to pay to place the ad through the HotNow app?,False
924,msg31649000,https://bitcointalk.org/index.php?topic=2477806.0,msg31648760,2955,Announcements (Altcoins),2018-03-05 18:11:33,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  Better please open your digital wallet on Ethereum Wallet address to send from by KYC. and waiting for approve to purchase HoToKeNs. Any question please follow this https://www.hotoken.io/faq.html or support@hotoken.io,False
925,msg31275260,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-28 16:41:02,olegkrouk,Newbie,182,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,Where you can find reviews of ICO? Have guys tried to get your token reviewed by cliff high ?,False
926,msg31276256,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-28 16:55:15,TeamRex,Newbie,60,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Hello admin having issues converting my tokens to eth How do I purchase token, any help?",False
927,msg31280083,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-28 17:52:41,filimonov33,Newbie,266,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What is this coin? How will I can get tokens?,False
928,msg31280723,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-28 18:02:55,Marriot,Newbie,154,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What will happen to the undistributed tokens? How are the tokens distributed?,False
929,msg31284766,https://bitcointalk.org/index.php?topic=2477806.0,msg31275260,2955,Announcements (Altcoins),2018-02-28 19:07:26,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  https://medium.com/@hotokenico/hotoken-ico-review-615eae8c9d93,False
930,msg31285496,https://bitcointalk.org/index.php?topic=2477806.0,msg31280083,2955,Announcements (Altcoins),2018-02-28 19:19:34,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  You need to add custom token you can do this by following the direction in the tutorial https://hotoken.io/documents/Tutorial.pdf,False
931,msg31287947,https://bitcointalk.org/index.php?topic=2477806.0,msg31284766,2955,Announcements (Altcoins),2018-02-28 20:00:41,yuracryptoman,Newbie,252,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  https://www.youtube.com/watch?v=Fxo3UBpGZ2s,False
932,msg31288684,https://bitcointalk.org/index.php?topic=2477806.0,msg31287947,2955,Announcements (Altcoins),2018-02-28 20:12:54,Flex123,Newbie,266,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Very interesting. Really, HoToKeN already have many supporters. Token sale for such business is not often found. I hope HoToKeN investors will be successful",False
933,msg31291770,https://bitcointalk.org/index.php?topic=2477806.0,msg30701455,2955,Announcements (Altcoins),2018-02-28 21:07:48,vovanchik1,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  I’ve heard that the access to the coins is sometimes blocked for the founders after the ICO… Will there be anything like that in this case?,False
934,msg31292651,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-28 21:26:53,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Would you like HoToKeN to become an alternative to currency money, in the near future?",False
935,msg31292895,https://bitcointalk.org/index.php?topic=2477806.0,msg31292651,2955,Announcements (Altcoins),2018-02-28 21:31:53,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  We don’t expect HoToKeN™ to become an alternative to fiat currency, in the near- nor mid-term. In HotNow’s ecosystem, HTKN will be an access-granting token to the best deals and promotions a merchant can offer,  “Money for The Best Stuff”, and for smart merchants it will be a means to truly explore their price elasticity. Only at a later stage, when HTKN’s value stabilizes, both in the eyes of merchants and consumers, it is possible that HTKN might become a substitute for fiat and all network’s transactions will be made with it.",False
936,msg31293344,https://bitcointalk.org/index.php?topic=2477806.0,msg31292895,2955,Announcements (Altcoins),2018-02-28 21:41:09,olehrazin,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Your project is very good, but right now there are too many projects that are booming, they have too many choices. I personally love ICO coming from developed countries, like your project. They work smarter and have extensive knowledge to improve product quality later.",False
937,msg31297376,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-28 23:20:47,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,What problems solves HoToKeN?,False
938,msg31297568,https://bitcointalk.org/index.php?topic=2477806.0,msg31297376,2955,Announcements (Altcoins),2018-02-28 23:26:15,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  In 2017, a report indicated that there is more than $100 billion in unspent loyalty points for the world’s major retailers, despite an increased expenditure on the part of these companies to improve their loyalty programs. #Blockchain is already being used by industry leaders to combat this trend, like on the HotNow platform, which uses cryptocurrency and the ledger to inspire customers to interact more with brands and be their biggest advocates.  Merchants on the HotNow platform incentivize customers by paying them in HoToKeN to engage in activities like posting about the brand on social media, writing a review, trying a new product, taking photos and other value-added missions. The decentralized ledger can easily show which customers lend the business the most social momentum, and which have the healthiest velocity of tokens between their account and the stores they shop at. HotNow ensures this value cycle continues by offering these special customers the option to borrow #HoToKeN in bulk, which is the equivalent of a significant discount at their favorite retailers via BitcoinX",False
939,msg31297647,https://bitcointalk.org/index.php?topic=2477806.0,msg31293344,2955,Announcements (Altcoins),2018-02-28 23:28:19,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  We may have something even cooler up our sleeves. Stay tuned,False
940,msg31297834,https://bitcointalk.org/index.php?topic=2477806.0,msg31292895,2955,Announcements (Altcoins),2018-02-28 23:33:11,vadimproton,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  HoToKeN Cracks Groupon’s Model — The Future of Cryptocurrency https://i.imgur.com/AlCf8XR.png,False
941,msg31297908,https://bitcointalk.org/index.php?topic=2477806.0,msg30691893,2955,Announcements (Altcoins),2018-02-28 23:35:01,vadimproton,Newbie,238,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  The 1st cryptocurrency that enables a Gamified Online-to-Offline Economy for Emerging Asia Backed by a Public Company. Visit hotoken.io to learn more!,False
942,msg31298091,https://bitcointalk.org/index.php?topic=2477806.0,msg31297908,2955,Announcements (Altcoins),2018-02-28 23:40:00,romangor,Newbie,224,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  For consumers, HoToKeN (HTKN) will be an access-granting token to the best deals and promotions a business can offer. For businesses, it will be a means to explore the true price elasticity of their demand function. When the value of HTKN stabilizes, in the eyes of both the businesses and consumers, HTKN will be the dominant currency for all transactions in the network.",False
943,msg31298162,https://bitcointalk.org/index.php?topic=2477806.0,msg31149978,2955,Announcements (Altcoins),2018-02-28 23:41:58,romangor,Newbie,224,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  This is some serious project u guys have here. Congrats on fast and successful sale!,False
944,msg31375145,https://bitcointalk.org/index.php?topic=2477806.0,msg31298162,2955,Announcements (Altcoins),2018-03-02 00:52:44,big-vados123,Newbie,196,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  It will be dream came true for investors. a very profitable value, especially if you buy HoToKeN and get bonus. I recommend BUY now and you will smile happily when HoToKeN has entered the exchange",False
945,msg31149155,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-27 00:43:09,vadimazov,Newbie,274,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Looks great guys! Registered and following your project. Being a newbie to the crypto world, can you tell me what the benefits are of rewarding users in crypto, rather than just regular $ like most rewards programmes around?",False
946,msg31149340,https://bitcointalk.org/index.php?topic=2477806.0,msg31148884,2955,Announcements (Altcoins),2018-02-27 00:50:24,nikolayenko,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"  Great project , congrats to all devs, and I hope this project will make it to the top. Let's spread this to every one and let us support so we can make this go along way, good luck.",False
947,msg31149901,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-27 01:11:15,basehype,Newbie,294,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"Admin can you please update with the crowdsale, how much has been raised so far? How many tokens sold in total presale and crowdsale?",False
948,msg31149978,https://bitcointalk.org/index.php?topic=2477806.0,msg31149901,2955,Announcements (Altcoins),2018-02-27 01:14:18,Team_HoToKeN,Copper Member,70,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  We have raised 20M from the presale round and 6M+ has been raised during the public round so in total now is 26.3M as of today.,False
949,msg31150301,https://bitcointalk.org/index.php?topic=2477806.0,msg31149978,2955,Announcements (Altcoins),2018-02-27 01:25:54,RayXX18,Newbie,168,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,  What total supply of the token ? And what's the price now?,False
950,msg31150604,https://bitcointalk.org/index.php?topic=2477806.0,,2955,Announcements (Altcoins),2018-02-27 01:36:29,nikolayrogov,Newbie,248,0,,[ANN] [ITO] HoToKeN | A Gamified Online-to-Offline Economy for Emerging Asia,"The project looks realy nice, bud what risks can arise?",False
