id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48894859,https://bitcointalk.org/index.php?topic=5073793.0,msg48894347,20952,Announcements (Altcoins),2018-12-26 14:34:39,ljykif,Newbie,2,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  375 million.,False
331,msg48448635,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-04 17:34:45,vadiuha07,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Good evening. What is the “Second Chance” program about? I’m really intrigued by this idea, and i’d like to learn more about it.   ",False
332,msg48449353,https://bitcointalk.org/index.php?topic=5073793.0,msg48446698,20952,Announcements (Altcoins),2018-12-04 18:13:47,generous,Hero Member,924,500,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  maybe to promote and attract everyone's attention to be interested in this project they must invite a number of famous names. maybe that is one of the best ways in my opinion.,False
333,msg48389769,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-02 09:59:32,romaaa81,Newbie,43,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hello. When will bounty participants be able to get earned rewards?,False
334,msg48389942,https://bitcointalk.org/index.php?topic=5073793.0,msg48389769,20952,Announcements (Altcoins),2018-12-02 10:07:24,as1027,Newbie,59,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Distribution process will take 3 weeks and will start right after the end of the ICO. ,False
335,msg48399218,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-02 16:34:26,vadiuha07,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good evening. Won’t it be possible to use some sophisticated math formula to win constantly?   ,False
336,msg48401451,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-02 18:04:57,btcchief,Newbie,115,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Which currencies will the winning be estimated at? You see, token cost is not clear for most of people.   ",False
337,msg48403954,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-02 20:00:45,RedlehA04,Newbie,106,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Hi. Arent you afraid that non-regulated competitors will push you away? Their expenses are smaller, they can invest in marketing more actively.   ",False
338,msg48406473,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-02 22:03:25,conklinliane,Newbie,113,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"It seems to me that paid ads in apps for mobiles isn’t the best option for attraction of audience. You won’t use it, right?",False
339,msg48407634,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-02 23:16:34,bharathirajan10,Newbie,78,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,How many tokens are allocated to the bounty program?   ,False
340,msg48411472,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 05:55:15,buser,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Wait, why would national lotteries cooperate with GG? What sense does it make for them?",False
341,msg48411685,https://bitcointalk.org/index.php?topic=5073793.0,msg48411472,20952,Announcements (Altcoins),2018-12-03 06:15:21,lysergicblau,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  The main point is an opportunity to integrate blockchain technology into existing projects. No one has offered anything like that so far.,False
342,msg48411912,https://bitcointalk.org/index.php?topic=5073793.0,msg48411685,20952,Announcements (Altcoins),2018-12-03 06:32:02,buser,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Really? I’ve already seen hundreds of various projects offering to integrate blockchain almost in all the areas of life.,False
343,msg48412049,https://bitcointalk.org/index.php?topic=5073793.0,msg48411912,20952,Announcements (Altcoins),2018-12-03 06:40:39,lysergicblau,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Almost all of them did not succeed. In addition, GG is the first project in the market who develops a solution specially for the world of lotteries.",False
344,msg48412147,https://bitcointalk.org/index.php?topic=5073793.0,msg48412049,20952,Announcements (Altcoins),2018-12-03 06:47:07,buser,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Will this cooperation profitable? Is it possible to see tariffs or anything like that?,False
345,msg48418742,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 13:07:17,wandi70,Newbie,45,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,When does the ICO end?,False
346,msg48418980,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 13:19:27,cabe29,Newbie,38,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Hello. What amount is allocated to partnership system? As far as i understand, it will influence platform development.",False
347,msg48422306,https://bitcointalk.org/index.php?topic=5073793.0,msg48418980,20952,Announcements (Altcoins),2018-12-03 15:51:09,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"   5% of total token supply will be allocated to the affiliate system payouts, although the total payout will not exceed 5% of total tokens sold during the public ICO.",False
348,msg48422679,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 16:05:52,slav855,Newbie,76,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good evening. When will i be able to see a full-fledged marketing plan? I wanna understand what such a considerable amount will be spent on.     ,False
349,msg48424675,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 17:37:35,Nikita72,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Is your team already complete or are you gonna find more specialists?   ,False
350,msg48426487,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 19:07:09,gtwgvtw,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Good afternoon. Where will the main office of your platform located? Jurisdiction depends on this.   ,False
351,msg48427938,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 20:27:10,RinrtA07,Newbie,175,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Does anyone know the date of global launch? I wanna be one of the first participants!   ,False
352,msg48429422,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-03 22:12:16,gilberpro,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. Will you hold beta testing? Who will be able to participate?   ,False
353,msg48365706,https://bitcointalk.org/index.php?topic=5073793.0,msg48365638,20952,Announcements (Altcoins),2018-12-01 08:53:26,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  We're starting with 12 African countries as they give us great opportunities and because Africa is the second most developing area in the world now. Next we will move to South America and Asia with our lotteries.,False
354,msg48365939,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-01 09:06:57,Aleksandr198023,Jr. Member,54,1,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"As a rule, gambling games taxes are high enough. Won’t paying them constantly slow down development of your platform?",False
355,msg48367595,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-01 10:46:01,blkgranit33,Newbie,68,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Why are you eager to be regulated unlike most of online lotteries? What advantages will it give?,False
356,msg48368990,https://bitcointalk.org/index.php?topic=5073793.0,msg48359217,20952,Announcements (Altcoins),2018-12-01 12:03:59,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  To comply with the bank requirements and to be fair for everyone in the payment chain. We use KYC in all our projects and we are proud to be PCI-DSS compliant there with zero chargeback.,False
357,msg48369018,https://bitcointalk.org/index.php?topic=5073793.0,msg48357780,20952,Announcements (Altcoins),2018-12-01 12:05:40,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Yes, and it can be seen in our roadmap. Check for yourself. https://ico.gg.international",False
358,msg48369248,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-01 12:16:35,lolbitcoinz,Newbie,49,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Will it be possible to buy lottery tickets for GG tokens only or will credit cards be available, too?",False
359,msg48369632,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-01 12:38:17,gtwgvtw,Newbie,107,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"As a rule, millennials are negative about lotteries, they prefer gambling games. How are you gonna change their mind?",False
360,msg48370997,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-01 13:46:15,aricec,Newbie,33,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hello. Can I buy tokens for fiat?,False
361,msg48372475,https://bitcointalk.org/index.php?topic=5073793.0,msg48370997,20952,Announcements (Altcoins),2018-12-01 14:46:29,Shults,Jr. Member,71,1,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  According to the WP, wire transfer s one of the most available payment methods. ",False
362,msg48379831,https://bitcointalk.org/index.php?topic=5073793.0,msg48370997,20952,Announcements (Altcoins),2018-12-01 21:31:48,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"   Hello! We accept purchases via the following payment methods: - Wire transfer - BTC, ETH and 1000+ cryptocurrencies with CoinPayments",False
363,msg48379847,https://bitcointalk.org/index.php?topic=5073793.0,msg48369632,20952,Announcements (Altcoins),2018-12-01 21:33:03,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hello! Where did you find statistics on that point? Any proofs?  ,False
364,msg48379851,https://bitcointalk.org/index.php?topic=5073793.0,msg48369248,20952,Announcements (Altcoins),2018-12-01 21:33:44,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Hello! We accept purchases via the following payment methods: - Wire transfer - BTC, ETH and 1000+ cryptocurrencies with CoinPayments",False
365,msg48385190,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-12-02 05:28:55,kader214,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Doesn’t the fact that the countries members of FAFT are restricted to invest in the project seem silly to you? Sure foul play is involved.,False
366,msg48385276,https://bitcointalk.org/index.php?topic=5073793.0,msg48385190,20952,Announcements (Altcoins),2018-12-02 05:35:40,jfsglady,Newbie,27,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  I’ve never heard about such restrictions, and the team hasn’t made any official announcements so far. Where did you find this info?",False
367,msg48385433,https://bitcointalk.org/index.php?topic=5073793.0,msg48385276,20952,Announcements (Altcoins),2018-12-02 05:46:00,kader214,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Didn’t you read the WP. That’s where it’s told about – in the 7th part.,False
368,msg48385537,https://bitcointalk.org/index.php?topic=5073793.0,msg48385433,20952,Announcements (Altcoins),2018-12-02 05:53:20,jfsglady,Newbie,27,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"   It looks like you are very inattentive. It is said that there that the citizens of the countries which FATF imposed sanctions against, not the countries who are members of FATF themselves.",False
369,msg48385689,https://bitcointalk.org/index.php?topic=5073793.0,msg48385537,20952,Announcements (Altcoins),2018-12-02 06:04:19,kader214,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Yes, you’re right, i was wrong. thanks for putting me wise, i could miss the ICO itself.",False
370,msg48385892,https://bitcointalk.org/index.php?topic=5073793.0,msg48385689,20952,Announcements (Altcoins),2018-12-02 06:19:46,Varanasi,Newbie,52,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  What about US citizens? Do they traditionally miss any forms of investment?,False
371,msg48385999,https://bitcointalk.org/index.php?topic=5073793.0,msg48385892,20952,Announcements (Altcoins),2018-12-02 06:29:32,jfsglady,Newbie,27,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Yes, at least, this point is specified in the WP, so i don’t think that the team is planning to violate it.",False
372,msg48386057,https://bitcointalk.org/index.php?topic=5073793.0,msg48385999,20952,Announcements (Altcoins),2018-12-02 06:34:09,Varanasi,Newbie,52,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  It turns out that even people having official licenses of investors won’t be able to take part in ICO GG? I ask the project’s team to clarify this statement.,False
373,msg48340391,https://bitcointalk.org/index.php?topic=5073793.0,msg48340274,20952,Announcements (Altcoins),2018-11-30 06:21:16,prinsesa0318,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Theoretically, it’s possible, but the use of blockchain technology contributes to considerable increase of level of transparency. To put it simple, it’ll be easier to make sure that there’re no falsifications.",False
374,msg48340540,https://bitcointalk.org/index.php?topic=5073793.0,msg48340391,20952,Announcements (Altcoins),2018-11-30 06:29:39,zarev21,Newbie,34,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Yes, you’re right. It’s weird that i didn’t take it into account. In such a case, i hope that the team will manage to implement its project as fast as possible.",False
